evgA	oppF	0
evgA	gltU	0
evgA	alaU	0
evgA	dctR	0
evgA	ilvX	0
evgA	rrfB	0
evgA	ilvM	0
evgA	hdeD	0
evgA	oppA	0
evgA	gltW	0
evgA	malK	0
evgA	fimC	0
evgA	rrsG	0
evgA	fimA	0
evgA	gcvP	0
evgA	fimD	0
evgA	ileU	0
evgA	fimG	0
evgA	rutC	0
evgA	fimI	0
evgA	rutE	0
evgA	fimF	0
evgA	ptsH	0
evgA	gcvT	0
evgA	rutB	0
evgA	manX	0
evgA	manZ	0
evgA	rutF	0
evgA	rutD	0
evgA	csiD	0
evgA	ptsI	0
evgA	fimH	0
evgA	lhgO	0
evgA	manY	0
evgA	rutA	0
evgA	rutG	0
evgA	osmY	0
evgA	adhE	0
evgA	gabT	0
evgA	cadB	0
evgA	gabD	0
evgA	osmC	0
evgA	gabP	0
evgA	cadA	0
evgA	gcvH	0
evgA	ptsG	0
evgA	bglB	0
evgA	cyoB	0
evgA	bglF	0
evgA	ompC	0
evgA	cyoA	0
evgA	cyoC	0
evgA	cyoE	0
evgA	cyoD	0
evgA	bglG	0
evgA	carA	0
evgA	carB	0
evgA	ompF	0
evgA	micF	0
evgA	ppiD	0
evgA	ompX	0
evgA	hofP	0
evgA	tehB	0
evgA	trmA	0
evgA	valT	0
evgA	yidQ	0
evgA	cynS	0
evgA	glgA	0
evgA	proX	0
evgA	fecI	0
evgA	cyaR	0
evgA	bioA	0
evgA	ykgO	0
evgA	rimM	0
evgA	nagC	0
evgA	nagB	0
evgA	glmS	0
evgA	nagE	0
evgA	glmU	0
evgA	nagD	0
evgA	nanM	0
evgA	chbG	0
evgA	chbA	0
evgA	chbF	0
evgA	nagA	0
evgA	chbC	0
evgA	nanC	0
evgA	chbB	0
evgA	galP	0
evgA	fimB	0
evgA	fruR	0
evgA	pfkA	0
ydeO	malT	0
ydeO	dgsA	0
ydeO	lrp	0
ydeO	yeiL	0
ydeO	stpA	0
ydeO	evgA	0
ydeO	gadW	0
ydeO	rutR	0
ydeO	gmr	0
ydeO	livF	0
ydeO	livJ	0
ydeO	sdaA	0
ydeO	gadC	0
ydeO	livG	0
ydeO	yojI	0
ydeO	lysU	0
ydeO	livK	0
ydeO	tdh	0
ydeO	rrlA	0
ydeO	ileT	0
ydeO	rrlE	0
ydeO	malZ	0
ydeO	gadB	0
ydeO	livH	0
ydeO	rrfE	0
ydeO	ilvH	0
ydeO	alaT	0
ydeO	dadA	0
ydeO	gltF	0
ydeO	livM	0
ydeO	gadA	0
ydeO	yneN	0
ydeO	lamB	0
ydeO	rrsE	0
ydeO	aroA	0
ydeO	lpxD	0
ydeO	ydeP	0
ydeO	hdeB	0
ydeO	rrsA	0
ydeO	ynfK	0
ydeO	malQ	0
ydeO	gltV	0
ydeO	emrK	0
ydeO	argO	0
ydeO	aidB	0
ydeO	kbl	0
ydeO	malM	0
ydeO	serC	0
ydeO	ilvD	0
ydeO	hdeA	0
ydeO	ilvI	0
ydeO	evgS	0
ydeO	dadX	0
ydeO	crr	0
ydeO	yegR	0
ydeO	nemA	0
ydeO	yhiD	0
ydeO	malP	0
ydeO	emrY	0
ydeO	lpxA	0
ydeO	yfdX	0
ydeO	fabZ	0
ydeO	fliC	0
ydeO	fepB	0
ydeO	rrlH	0
ydeO	gadY	0
ydeO	rrsB	0
ydeO	fimE	0
ydeO	rrfH	0
ydeO	rrlG	0
ydeO	purA	0
ydeO	rrlD	0
ydeO	rrfC	0
ydeO	ilvL	0
ydeO	frc	0
ydeO	gltB	0
ydeO	malG	0
ydeO	gnd	0
ydeO	ilvE	0
ydeO	gltD	0
ydeO	ileV	0
ydeO	rrfG	0
ydeO	alaV	0
ydeO	rrfD	0
ydeO	rrlB	0
ydeO	malS	0
ydeO	oppC	0
ydeO	hlpA	0
ydeO	oppB	0
ydeO	rrsH	0
ydeO	gltT	0
ydeO	oppD	0
ydeO	slp	0
ydeO	rrlC	0
ydeO	rrsD	0
ydeO	rrfF	0
ydeO	malF	0
ydeO	ilvA	0
ydeO	malE	0
ydeO	rrfA	0
ydeO	rrsC	0
ydeO	thrV	0
ydeO	serA	0
ydeO	oppF	0
ydeO	gltU	0
ydeO	alaU	0
ydeO	dctR	0
ydeO	ilvX	0
ydeO	rrfB	0
ydeO	ilvM	0
ydeO	hdeD	0
ydeO	oppA	0
ydeO	gltW	0
ydeO	malK	0
ydeO	acrD	0
ydeO	fimC	0
ydeO	rrsG	0
ydeO	fimA	0
ydeO	gcvP	0
ydeO	fimD	0
ydeO	ileU	0
ydeO	fimG	0
ydeO	rutC	0
ydeO	fimI	0
ydeO	rutE	0
ydeO	fimF	0
ydeO	ptsH	0
ydeO	gcvT	0
ydeO	rutB	0
ydeO	manX	0
ydeO	manZ	0
ydeO	rutF	0
ydeO	rutD	0
ydeO	csiD	0
ydeO	ptsI	0
ydeO	fimH	0
ydeO	lhgO	0
ydeO	manY	0
ydeO	rutA	0
ydeO	rutG	0
ydeO	osmY	0
ydeO	adhE	0
ydeO	gabT	0
ydeO	cadB	0
ydeO	gabD	0
ydeO	osmC	0
ydeO	gabP	0
ydeO	cadA	0
ydeO	gcvH	0
ydeO	ptsG	0
ydeO	bglB	0
ydeO	cyoB	0
ydeO	bglF	0
ydeO	ompC	0
ydeO	cyoA	0
ydeO	cyoC	0
ydeO	cyoE	0
ydeO	cyoD	0
ydeO	bglG	0
ydeO	carA	0
ydeO	carB	0
ydeO	ompF	0
ydeO	micF	0
ydeO	ppiD	0
ydeO	ompX	0
ydeO	hofP	0
ydeO	tehB	0
ydeO	trmA	0
ydeO	valT	0
ydeO	yidQ	0
ydeO	cynS	0
ydeO	glgA	0
ydeO	proX	0
ydeO	fecI	0
ydeO	cyaR	0
ydeO	bioA	0
ydeO	ykgO	0
ydeO	rimM	0
ydeO	nagC	0
ydeO	nagB	0
ydeO	glmS	0
ydeO	nagE	0
ydeO	glmU	0
ydeO	nagD	0
ydeO	nanM	0
ydeO	chbG	0
ydeO	chbA	0
ydeO	chbF	0
ydeO	nagA	0
ydeO	chbC	0
ydeO	nanC	0
ydeO	chbB	0
ydeO	galP	0
ydeO	fimB	0
ydeO	fruR	0
ydeO	pfkA	0
gadW	malT	0
gadW	dgsA	0
gadW	lrp	0
gadW	yeiL	0
gadW	stpA	0
gadW	evgA	0
gadW	ydeO	0
gadW	rutR	0
gadW	gmr	0
gadW	livF	0
gadW	livJ	0
gadW	sdaA	0
gadW	livG	0
gadW	yojI	0
gadW	lysU	0
gadW	livK	0
gadW	tdh	0
gadW	rrlA	0
gadW	ileT	0
gadW	rrlE	0
gadW	malZ	0
gadW	livH	0
gadW	rrfE	0
gadW	ilvH	0
gadW	alaT	0
gadW	dadA	0
gadW	gltF	0
gadW	livM	0
gadW	yneN	0
gadW	lamB	0
gadW	rrsE	0
gadW	aroA	0
gadW	lpxD	0
gadW	ydeP	0
gadW	rrsA	0
gadW	ynfK	0
gadW	malQ	0
gadW	gltV	0
gadW	emrK	0
gadW	argO	0
gadW	aidB	0
gadW	kbl	0
gadW	malM	0
gadW	serC	0
gadW	ilvD	0
gadW	ilvI	0
gadW	evgS	0
gadW	dadX	0
gadW	crr	0
gadW	yegR	0
gadW	nemA	0
gadW	malP	0
gadW	emrY	0
gadW	lpxA	0
gadW	yfdX	0
gadW	fabZ	0
gadW	fliC	0
gadW	fepB	0
gadW	rrlH	0
gadW	rrsB	0
gadW	fimE	0
gadW	rrfH	0
gadW	rrlG	0
gadW	purA	0
gadW	rrlD	0
gadW	rrfC	0
gadW	ilvL	0
gadW	frc	0
gadW	gltB	0
gadW	malG	0
gadW	gnd	0
gadW	ilvE	0
gadW	gltD	0
gadW	ileV	0
gadW	rrfG	0
gadW	alaV	0
gadW	rrfD	0
gadW	rrlB	0
gadW	malS	0
gadW	oppC	0
gadW	hlpA	0
gadW	oppB	0
gadW	rrsH	0
gadW	gltT	0
gadW	oppD	0
gadW	rrlC	0
gadW	rrsD	0
gadW	rrfF	0
gadW	malF	0
gadW	ilvA	0
gadW	malE	0
gadW	rrfA	0
gadW	rrsC	0
gadW	thrV	0
gadW	serA	0
gadW	oppF	0
gadW	gltU	0
gadW	alaU	0
gadW	ilvX	0
gadW	rrfB	0
gadW	ilvM	0
gadW	hdeD	0
gadW	oppA	0
gadW	gltW	0
gadW	malK	0
gadW	acrD	0
gadW	fimC	0
gadW	rrsG	0
gadW	fimA	0
gadW	gcvP	0
gadW	fimD	0
gadW	ileU	0
gadW	fimG	0
gadW	rutC	0
gadW	fimI	0
gadW	rutE	0
gadW	fimF	0
gadW	ptsH	0
gadW	gcvT	0
gadW	rutB	0
gadW	manX	0
gadW	manZ	0
gadW	rutF	0
gadW	rutD	0
gadW	csiD	0
gadW	ptsI	0
gadW	fimH	0
gadW	lhgO	0
gadW	manY	0
gadW	rutA	0
gadW	rutG	0
gadW	osmY	0
gadW	adhE	0
gadW	gabT	0
gadW	cadB	0
gadW	gabD	0
gadW	osmC	0
gadW	gabP	0
gadW	cadA	0
gadW	gcvH	0
gadW	ptsG	0
gadW	bglB	0
gadW	cyoB	0
gadW	bglF	0
gadW	ompC	0
gadW	cyoA	0
gadW	cyoC	0
gadW	cyoE	0
gadW	cyoD	0
gadW	bglG	0
gadW	carA	0
gadW	carB	0
gadW	ompF	0
gadW	micF	0
gadW	ppiD	0
gadW	ompX	0
gadW	hofP	0
gadW	tehB	0
gadW	trmA	0
gadW	valT	0
gadW	yidQ	0
gadW	cynS	0
gadW	glgA	0
gadW	proX	0
gadW	fecI	0
gadW	cyaR	0
gadW	bioA	0
gadW	ykgO	0
gadW	rimM	0
gadW	nagC	0
gadW	nagB	0
gadW	glmS	0
gadW	nagE	0
gadW	glmU	0
gadW	nagD	0
gadW	nanM	0
gadW	chbG	0
gadW	chbA	0
gadW	chbF	0
gadW	nagA	0
gadW	chbC	0
gadW	nanC	0
gadW	chbB	0
gadW	galP	0
gadW	fimB	0
gadW	fruR	0
gadW	pfkA	0
rutR	malT	0
rutR	dgsA	0
rutR	lrp	0
rutR	yeiL	0
rutR	stpA	0
rutR	gadE	0
rutR	evgA	0
rutR	ydeO	0
rutR	livF	0
rutR	livJ	0
rutR	sdaA	0
rutR	gadC	0
rutR	livG	0
rutR	yojI	0
rutR	mdtF	0
rutR	lysU	0
rutR	livK	0
rutR	tdh	0
rutR	rrlA	0
rutR	ileT	0
rutR	rrlE	0
rutR	mdtE	0
rutR	malZ	0
rutR	gadB	0
rutR	livH	0
rutR	rrfE	0
rutR	ilvH	0
rutR	alaT	0
rutR	dadA	0
rutR	gltF	0
rutR	livM	0
rutR	gadA	0
rutR	yneN	0
rutR	lamB	0
rutR	rrsE	0
rutR	aroA	0
rutR	lpxD	0
rutR	ydeP	0
rutR	hdeB	0
rutR	rrsA	0
rutR	ynfK	0
rutR	malQ	0
rutR	gltV	0
rutR	emrK	0
rutR	argO	0
rutR	aidB	0
rutR	kbl	0
rutR	malM	0
rutR	serC	0
rutR	ilvD	0
rutR	hdeA	0
rutR	ilvI	0
rutR	evgS	0
rutR	dadX	0
rutR	crr	0
rutR	yegR	0
rutR	yhiD	0
rutR	malP	0
rutR	emrY	0
rutR	lpxA	0
rutR	yfdX	0
rutR	fabZ	0
rutR	fliC	0
rutR	rrlH	0
rutR	gadY	0
rutR	rrsB	0
rutR	fimE	0
rutR	rrfH	0
rutR	rrlG	0
rutR	purA	0
rutR	rrlD	0
rutR	rrfC	0
rutR	ilvL	0
rutR	frc	0
rutR	gltB	0
rutR	malG	0
rutR	gnd	0
rutR	ilvE	0
rutR	gltD	0
rutR	ileV	0
rutR	rrfG	0
rutR	alaV	0
rutR	rrfD	0
rutR	rrlB	0
rutR	malS	0
rutR	oppC	0
rutR	hlpA	0
rutR	oppB	0
rutR	rrsH	0
rutR	gltT	0
rutR	oppD	0
rutR	slp	0
rutR	rrlC	0
rutR	rrsD	0
rutR	rrfF	0
rutR	malF	0
rutR	ilvA	0
rutR	malE	0
rutR	rrfA	0
rutR	rrsC	0
rutR	thrV	0
rutR	serA	0
rutR	oppF	0
rutR	gltU	0
rutR	alaU	0
rutR	dctR	0
rutR	ilvX	0
rutR	rrfB	0
rutR	ilvM	0
rutR	hdeD	0
rutR	oppA	0
rutR	gltW	0
rutR	malK	0
rutR	acrD	0
rutR	fimC	0
rutR	rrsG	0
rutR	fimA	0
rutR	gcvP	0
rutR	fimD	0
rutR	ileU	0
rutR	fimG	0
rutR	fimI	0
rutR	fimF	0
rutR	ptsH	0
rutR	gcvT	0
rutR	manX	0
rutR	manZ	0
rutR	csiD	0
rutR	ptsI	0
rutR	fimH	0
rutR	lhgO	0
rutR	manY	0
rutR	osmY	0
rutR	adhE	0
rutR	gabT	0
rutR	cadB	0
rutR	gabD	0
rutR	osmC	0
rutR	gabP	0
rutR	cadA	0
rutR	gcvH	0
rutR	ptsG	0
rutR	bglB	0
rutR	cyoB	0
rutR	bglF	0
rutR	ompC	0
rutR	cyoA	0
rutR	cyoC	0
rutR	cyoE	0
rutR	cyoD	0
rutR	bglG	0
rutR	ompF	0
rutR	micF	0
rutR	ppiD	0
rutR	ompX	0
rutR	hofP	0
rutR	tehB	0
rutR	trmA	0
rutR	valT	0
rutR	yidQ	0
rutR	cynS	0
rutR	glgA	0
rutR	proX	0
rutR	fecI	0
rutR	cyaR	0
rutR	bioA	0
rutR	ykgO	0
rutR	rimM	0
rutR	nagC	0
rutR	nagB	0
rutR	glmS	0
rutR	nagE	0
rutR	glmU	0
rutR	nagD	0
rutR	nanM	0
rutR	chbG	0
rutR	chbA	0
rutR	chbF	0
rutR	nagA	0
rutR	chbC	0
rutR	nanC	0
rutR	chbB	0
rutR	galP	0
rutR	fimB	0
rutR	fruR	0
rutR	pfkA	0
gmr	malT	0
gmr	dgsA	0
gmr	lrp	0
gmr	yeiL	0
gmr	stpA	0
gmr	gadE	0
gmr	evgA	0
gmr	ydeO	0
gmr	gadW	0
gmr	rutR	0
gmr	livF	0
gmr	livJ	0
gmr	sdaA	0
gmr	gadC	0
gmr	livG	0
gmr	yojI	0
gmr	mdtF	0
gmr	lysU	0
gmr	livK	0
gmr	tdh	0
gmr	rrlA	0
gmr	ileT	0
gmr	rrlE	0
gmr	mdtE	0
gmr	malZ	0
gmr	gadB	0
gmr	livH	0
gmr	rrfE	0
gmr	ilvH	0
gmr	alaT	0
gmr	dadA	0
gmr	gltF	0
gmr	livM	0
gmr	gadA	0
gmr	yneN	0
gmr	lamB	0
gmr	rrsE	0
gmr	aroA	0
gmr	lpxD	0
gmr	ydeP	0
gmr	hdeB	0
gmr	rrsA	0
gmr	ynfK	0
gmr	malQ	0
gmr	gltV	0
gmr	emrK	0
gmr	argO	0
gmr	aidB	0
gmr	kbl	0
gmr	malM	0
gmr	serC	0
gmr	ilvD	0
gmr	hdeA	0
gmr	ilvI	0
gmr	evgS	0
gmr	dadX	0
gmr	crr	0
gmr	yegR	0
gmr	nemA	0
gmr	yhiD	0
gmr	malP	0
gmr	emrY	0
gmr	lpxA	0
gmr	yfdX	0
gmr	fabZ	0
gmr	fliC	0
gmr	fepB	0
gmr	rrlH	0
gmr	gadY	0
gmr	rrsB	0
gmr	fimE	0
gmr	rrfH	0
gmr	rrlG	0
gmr	purA	0
gmr	rrlD	0
gmr	rrfC	0
gmr	ilvL	0
gmr	frc	0
gmr	gltB	0
gmr	malG	0
gmr	gnd	0
gmr	ilvE	0
gmr	gltD	0
gmr	ileV	0
gmr	rrfG	0
gmr	alaV	0
gmr	rrfD	0
gmr	rrlB	0
gmr	malS	0
gmr	oppC	0
gmr	hlpA	0
gmr	oppB	0
gmr	rrsH	0
gmr	gltT	0
gmr	oppD	0
gmr	slp	0
gmr	rrlC	0
gmr	rrsD	0
gmr	rrfF	0
gmr	malF	0
gmr	ilvA	0
gmr	malE	0
gmr	rrfA	0
gmr	rrsC	0
gmr	thrV	0
gmr	serA	0
gmr	oppF	0
gmr	gltU	0
gmr	alaU	0
gmr	dctR	0
gmr	ilvX	0
gmr	rrfB	0
gmr	ilvM	0
gmr	hdeD	0
gmr	oppA	0
gmr	gltW	0
gmr	malK	0
gmr	acrD	0
gmr	fimC	0
gmr	rrsG	0
gmr	fimA	0
gmr	gcvP	0
gmr	fimD	0
gmr	ileU	0
gmr	fimG	0
gmr	rutC	0
gmr	fimI	0
gmr	rutE	0
gmr	fimF	0
gmr	ptsH	0
gmr	gcvT	0
gmr	rutB	0
gmr	manX	0
gmr	manZ	0
gmr	rutF	0
gmr	rutD	0
gmr	csiD	0
gmr	ptsI	0
gmr	fimH	0
gmr	lhgO	0
gmr	manY	0
gmr	rutA	0
gmr	rutG	0
gmr	osmY	0
gmr	adhE	0
gmr	gabT	0
gmr	cadB	0
gmr	gabD	0
gmr	osmC	0
gmr	gabP	0
gmr	cadA	0
gmr	gcvH	0
gmr	ptsG	0
gmr	bglB	0
gmr	cyoB	0
gmr	bglF	0
gmr	ompC	0
gmr	cyoA	0
gmr	cyoC	0
gmr	cyoE	0
gmr	cyoD	0
gmr	bglG	0
gmr	carA	0
gmr	carB	0
gmr	ompF	0
gmr	micF	0
gmr	ppiD	0
gmr	ompX	0
gmr	hofP	0
gmr	tehB	0
gmr	trmA	0
gmr	valT	0
gmr	yidQ	0
gmr	cynS	0
gmr	glgA	0
gmr	proX	0
gmr	fecI	0
gmr	cyaR	0
gmr	bioA	0
gmr	ykgO	0
gmr	rimM	0
gmr	nagC	0
gmr	nagB	0
gmr	glmS	0
gmr	nagE	0
gmr	glmU	0
gmr	nagD	0
gmr	nanM	0
gmr	chbG	0
gmr	chbA	0
gmr	chbF	0
gmr	nagA	0
gmr	chbC	0
gmr	nanC	0
gmr	chbB	0
gmr	galP	0
gmr	fimB	0
gmr	fruR	0
gmr	pfkA	0
livF	malT	0
livF	dgsA	0
livF	lrp	0
livF	yeiL	0
livF	stpA	0
livF	gadE	0
livF	evgA	0
livF	ydeO	0
livF	gadW	0
livF	rutR	0
livF	gmr	0
livF	livJ	0
livF	sdaA	0
livF	gadC	0
livF	livG	0
livF	yojI	0
livF	mdtF	0
livF	lysU	0
livF	livK	0
livF	tdh	0
livF	rrlA	0
livF	ileT	0
livF	rrlE	0
livF	mdtE	0
livF	malZ	0
livF	gadB	0
livF	livH	0
livF	rrfE	0
livF	ilvH	0
livF	alaT	0
livF	dadA	0
livF	gltF	0
livF	livM	0
livF	gadA	0
livF	yneN	0
livF	lamB	0
livF	rrsE	0
livF	aroA	0
livF	lpxD	0
livF	ydeP	0
livF	hdeB	0
livF	rrsA	0
livF	ynfK	0
livF	malQ	0
livF	gltV	0
livF	emrK	0
livF	argO	0
livF	aidB	0
livF	kbl	0
livF	malM	0
livF	serC	0
livF	ilvD	0
livF	hdeA	0
livF	ilvI	0
livF	evgS	0
livF	dadX	0
livF	crr	0
livF	yegR	0
livF	nemA	0
livF	yhiD	0
livF	malP	0
livF	emrY	0
livF	lpxA	0
livF	yfdX	0
livF	fabZ	0
livF	fliC	0
livF	fepB	0
livF	rrlH	0
livF	gadY	0
livF	rrsB	0
livF	fimE	0
livF	rrfH	0
livF	rrlG	0
livF	purA	0
livF	rrlD	0
livF	rrfC	0
livF	ilvL	0
livF	frc	0
livF	gltB	0
livF	malG	0
livF	gnd	0
livF	ilvE	0
livF	gltD	0
livF	ileV	0
livF	rrfG	0
livF	alaV	0
livF	rrfD	0
livF	rrlB	0
livF	malS	0
livF	oppC	0
livF	hlpA	0
livF	oppB	0
livF	rrsH	0
livF	gltT	0
livF	oppD	0
livF	slp	0
livF	rrlC	0
livF	rrsD	0
livF	rrfF	0
livF	malF	0
livF	ilvA	0
livF	malE	0
livF	rrfA	0
livF	rrsC	0
livF	thrV	0
livF	serA	0
livF	oppF	0
livF	gltU	0
livF	alaU	0
livF	dctR	0
livF	ilvX	0
livF	rrfB	0
livF	ilvM	0
livF	hdeD	0
livF	oppA	0
livF	gltW	0
livF	malK	0
livF	acrD	0
livF	fimC	0
livF	rrsG	0
livF	fimA	0
livF	gcvP	0
livF	fimD	0
livF	ileU	0
livF	fimG	0
livF	rutC	0
livF	fimI	0
livF	rutE	0
livF	fimF	0
livF	ptsH	0
livF	gcvT	0
livF	rutB	0
livF	manX	0
livF	manZ	0
livF	rutF	0
livF	rutD	0
livF	csiD	0
livF	ptsI	0
livF	fimH	0
livF	lhgO	0
livF	manY	0
livF	rutA	0
livF	rutG	0
livF	osmY	0
livF	adhE	0
livF	gabT	0
livF	cadB	0
livF	gabD	0
livF	osmC	0
livF	gabP	0
livF	cadA	0
livF	gcvH	0
livF	ptsG	0
livF	bglB	0
livF	cyoB	0
livF	bglF	0
livF	ompC	0
livF	cyoA	0
livF	cyoC	0
livF	cyoE	0
livF	cyoD	0
livF	bglG	0
livF	carA	0
livF	carB	0
livF	ompF	0
livF	micF	0
livF	ppiD	0
livF	ompX	0
livF	hofP	0
livF	tehB	0
livF	trmA	0
livF	valT	0
livF	yidQ	0
livF	cynS	0
livF	glgA	0
livF	proX	0
livF	fecI	0
livF	cyaR	0
livF	bioA	0
livF	ykgO	0
livF	rimM	0
livF	nagC	0
livF	nagB	0
livF	glmS	0
livF	nagE	0
livF	glmU	0
livF	nagD	0
livF	nanM	0
livF	chbG	0
livF	chbA	0
livF	chbF	0
livF	nagA	0
livF	chbC	0
livF	nanC	0
livF	chbB	0
livF	galP	0
livF	fimB	0
livF	fruR	0
livF	pfkA	0
livJ	malT	0
livJ	dgsA	0
livJ	lrp	0
livJ	yeiL	0
livJ	stpA	0
livJ	gadE	0
livJ	evgA	0
livJ	ydeO	0
livJ	gadW	0
livJ	rutR	0
livJ	gmr	0
livJ	livF	0
livJ	sdaA	0
livJ	gadC	0
livJ	livG	0
livJ	yojI	0
livJ	mdtF	0
livJ	lysU	0
livJ	livK	0
livJ	tdh	0
livJ	rrlA	0
livJ	ileT	0
livJ	rrlE	0
livJ	mdtE	0
livJ	malZ	0
livJ	gadB	0
livJ	livH	0
livJ	rrfE	0
livJ	ilvH	0
livJ	alaT	0
livJ	dadA	0
livJ	gltF	0
livJ	livM	0
livJ	gadA	0
livJ	yneN	0
livJ	lamB	0
livJ	rrsE	0
livJ	aroA	0
livJ	lpxD	0
livJ	ydeP	0
livJ	hdeB	0
livJ	rrsA	0
livJ	ynfK	0
livJ	malQ	0
livJ	gltV	0
livJ	emrK	0
livJ	argO	0
livJ	aidB	0
livJ	kbl	0
livJ	malM	0
livJ	serC	0
livJ	ilvD	0
livJ	hdeA	0
livJ	ilvI	0
livJ	evgS	0
livJ	dadX	0
livJ	crr	0
livJ	yegR	0
livJ	nemA	0
livJ	yhiD	0
livJ	malP	0
livJ	emrY	0
livJ	lpxA	0
livJ	yfdX	0
livJ	fabZ	0
livJ	fliC	0
livJ	fepB	0
livJ	rrlH	0
livJ	gadY	0
livJ	rrsB	0
livJ	fimE	0
livJ	rrfH	0
livJ	rrlG	0
livJ	purA	0
livJ	rrlD	0
livJ	rrfC	0
livJ	ilvL	0
livJ	frc	0
livJ	gltB	0
livJ	malG	0
livJ	gnd	0
livJ	ilvE	0
livJ	gltD	0
livJ	ileV	0
livJ	rrfG	0
livJ	alaV	0
livJ	rrfD	0
livJ	rrlB	0
livJ	malS	0
livJ	oppC	0
livJ	hlpA	0
livJ	oppB	0
livJ	rrsH	0
livJ	gltT	0
livJ	oppD	0
livJ	slp	0
livJ	rrlC	0
livJ	rrsD	0
livJ	rrfF	0
livJ	malF	0
livJ	ilvA	0
livJ	malE	0
livJ	rrfA	0
livJ	rrsC	0
livJ	thrV	0
livJ	serA	0
livJ	oppF	0
livJ	gltU	0
livJ	alaU	0
livJ	dctR	0
livJ	ilvX	0
livJ	rrfB	0
livJ	ilvM	0
livJ	hdeD	0
livJ	oppA	0
livJ	gltW	0
livJ	malK	0
livJ	acrD	0
livJ	fimC	0
livJ	rrsG	0
livJ	fimA	0
livJ	gcvP	0
livJ	fimD	0
livJ	ileU	0
livJ	fimG	0
livJ	rutC	0
livJ	fimI	0
livJ	rutE	0
livJ	fimF	0
livJ	ptsH	0
livJ	gcvT	0
livJ	rutB	0
livJ	manX	0
livJ	manZ	0
livJ	rutF	0
livJ	rutD	0
livJ	csiD	0
livJ	ptsI	0
livJ	fimH	0
livJ	lhgO	0
livJ	manY	0
livJ	rutA	0
livJ	rutG	0
livJ	osmY	0
livJ	adhE	0
livJ	gabT	0
livJ	cadB	0
livJ	gabD	0
livJ	osmC	0
livJ	gabP	0
livJ	cadA	0
livJ	gcvH	0
livJ	ptsG	0
livJ	bglB	0
livJ	cyoB	0
livJ	bglF	0
livJ	ompC	0
livJ	cyoA	0
livJ	cyoC	0
livJ	cyoE	0
livJ	cyoD	0
livJ	bglG	0
livJ	carA	0
livJ	carB	0
livJ	ompF	0
livJ	micF	0
livJ	ppiD	0
livJ	ompX	0
livJ	hofP	0
livJ	tehB	0
livJ	trmA	0
livJ	valT	0
livJ	yidQ	0
livJ	cynS	0
livJ	glgA	0
livJ	proX	0
livJ	fecI	0
livJ	cyaR	0
livJ	bioA	0
livJ	ykgO	0
livJ	rimM	0
livJ	nagC	0
livJ	nagB	0
livJ	glmS	0
livJ	nagE	0
livJ	glmU	0
livJ	nagD	0
livJ	nanM	0
livJ	chbG	0
livJ	chbA	0
livJ	chbF	0
livJ	nagA	0
livJ	chbC	0
livJ	nanC	0
livJ	chbB	0
livJ	galP	0
livJ	fimB	0
livJ	fruR	0
livJ	pfkA	0
sdaA	malT	0
sdaA	dgsA	0
sdaA	lrp	0
sdaA	yeiL	0
sdaA	stpA	0
sdaA	gadE	0
sdaA	evgA	0
sdaA	ydeO	0
sdaA	gadW	0
sdaA	rutR	0
sdaA	gmr	0
sdaA	livF	0
sdaA	livJ	0
sdaA	gadC	0
sdaA	livG	0
sdaA	yojI	0
sdaA	mdtF	0
sdaA	lysU	0
sdaA	livK	0
sdaA	tdh	0
sdaA	rrlA	0
sdaA	ileT	0
sdaA	rrlE	0
sdaA	mdtE	0
sdaA	malZ	0
sdaA	gadB	0
sdaA	livH	0
sdaA	rrfE	0
sdaA	ilvH	0
sdaA	alaT	0
sdaA	dadA	0
sdaA	gltF	0
sdaA	livM	0
sdaA	gadA	0
sdaA	yneN	0
sdaA	lamB	0
sdaA	rrsE	0
sdaA	aroA	0
sdaA	lpxD	0
sdaA	ydeP	0
sdaA	hdeB	0
sdaA	rrsA	0
sdaA	ynfK	0
sdaA	malQ	0
sdaA	gltV	0
sdaA	emrK	0
sdaA	argO	0
sdaA	aidB	0
sdaA	kbl	0
sdaA	malM	0
sdaA	serC	0
sdaA	ilvD	0
sdaA	hdeA	0
sdaA	ilvI	0
sdaA	evgS	0
sdaA	dadX	0
sdaA	crr	0
sdaA	yegR	0
sdaA	nemA	0
sdaA	yhiD	0
sdaA	malP	0
sdaA	emrY	0
sdaA	lpxA	0
sdaA	yfdX	0
sdaA	fabZ	0
sdaA	fliC	0
sdaA	fepB	0
sdaA	rrlH	0
sdaA	gadY	0
sdaA	rrsB	0
sdaA	fimE	0
sdaA	rrfH	0
sdaA	rrlG	0
sdaA	purA	0
sdaA	rrlD	0
sdaA	rrfC	0
sdaA	ilvL	0
sdaA	frc	0
sdaA	gltB	0
sdaA	malG	0
sdaA	gnd	0
sdaA	ilvE	0
sdaA	gltD	0
sdaA	ileV	0
sdaA	rrfG	0
sdaA	alaV	0
sdaA	rrfD	0
sdaA	rrlB	0
sdaA	malS	0
sdaA	oppC	0
sdaA	hlpA	0
sdaA	oppB	0
sdaA	rrsH	0
sdaA	gltT	0
sdaA	oppD	0
sdaA	slp	0
sdaA	rrlC	0
sdaA	rrsD	0
sdaA	rrfF	0
sdaA	malF	0
sdaA	ilvA	0
sdaA	malE	0
sdaA	rrfA	0
sdaA	rrsC	0
sdaA	thrV	0
sdaA	serA	0
